Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
307,307,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
308,308,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
309,309,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
310,310,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
311,311,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
312,312,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
313,313,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
314,314,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
315,315,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
316,316,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
317,317,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
318,318,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
319,319,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
320,320,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
321,321,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
322,322,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
323,323,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
324,324,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
325,325,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
326,326,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
327,327,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
328,328,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
329,329,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
330,330,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
331,331,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
332,332,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
333,333,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
334,334,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
335,335,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
336,336,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
337,337,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
338,338,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
339,339,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
340,340,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
341,341,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
342,342,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
343,343,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
344,344,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
345,345,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
346,346,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
347,347,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
348,348,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
349,349,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
350,350,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
351,351,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
352,352,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
353,353,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
354,354,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
355,355,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
356,356,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
357,357,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
358,358,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
359,359,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
360,360,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
361,361,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
362,362,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
363,363,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
364,364,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
365,365,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
366,366,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
367,367,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
368,368,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
369,369,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
370,370,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
371,371,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
372,372,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
373,373,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
374,374,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
375,375,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
376,376,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
377,377,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
378,378,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
379,379,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
380,380,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
381,381,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
382,382,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
383,383,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
384,384,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
385,385,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
386,386,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
387,387,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
388,388,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
389,389,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
390,390,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
391,391,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
392,392,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
393,393,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
394,394,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
395,395,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
396,396,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
397,397,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
398,398,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
399,399,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
400,400,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
401,401,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
402,402,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
403,403,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
404,404,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
405,405,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
406,406,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
407,407,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
408,408,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
409,409,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
410,410,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
411,411,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
412,412,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
413,413,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
414,414,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
415,415,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
416,416,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
417,417,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
418,418,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
419,419,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
420,420,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
421,421,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
422,422,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
423,423,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
424,424,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
425,425,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
426,426,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
427,427,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
428,428,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
429,429,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
430,430,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
431,431,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
432,432,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
433,433,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
434,434,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
435,435,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
436,436,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
437,437,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
438,438,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
439,439,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
440,440,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
441,441,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
442,442,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
443,443,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
444,444,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
445,445,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
446,446,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
447,447,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
448,448,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
449,449,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
450,450,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
451,451,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
452,452,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
453,453,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
454,454,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
455,455,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
456,456,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
457,457,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
458,458,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
459,459,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
460,460,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
461,461,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
462,462,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
463,463,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
464,464,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
465,465,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
466,466,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
467,467,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
468,468,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
469,469,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
470,470,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
471,471,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
472,472,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
473,473,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
474,474,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
475,475,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
476,476,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
477,477,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
478,478,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
479,479,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
480,480,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
481,481,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
482,482,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
483,483,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
484,484,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
485,485,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
486,486,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
487,487,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
488,488,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
489,489,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
490,490,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
491,491,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
492,492,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
493,493,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
494,494,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
495,495,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
496,496,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
497,497,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
498,498,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
499,499,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
500,500,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
501,501,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
502,502,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
503,503,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
504,504,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
505,505,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
506,506,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
507,507,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
508,508,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
509,509,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
510,510,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
511,511,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
512,512,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
513,513,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
514,514,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
515,515,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
516,516,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
517,517,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
518,518,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
519,519,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
520,520,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
521,521,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
522,522,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
523,523,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
524,524,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
525,525,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
526,526,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
527,527,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
528,528,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
529,529,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
530,530,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
531,531,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
532,532,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
533,533,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
534,534,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
535,535,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
536,536,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
537,537,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
538,538,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
539,539,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
540,540,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
541,541,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
542,542,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
543,543,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
544,544,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
545,545,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
546,546,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
547,547,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
548,548,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
549,549,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
550,550,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
551,551,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
552,552,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
553,553,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
554,554,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
555,555,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
556,556,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
557,557,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
558,558,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
559,559,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
560,560,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
561,561,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
562,562,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
563,563,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
564,564,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
565,565,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
566,566,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
567,567,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
568,568,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
569,569,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
570,570,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
571,571,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
572,572,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
573,573,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
574,574,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
575,575,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
576,576,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
577,577,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
578,578,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
579,579,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
580,580,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
581,581,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
582,582,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
583,583,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
584,584,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
585,585,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
586,586,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
587,587,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
588,588,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
589,589,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
590,590,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
591,591,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
592,592,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
593,593,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
594,594,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
595,595,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
596,596,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
597,597,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
598,598,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
599,599,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
600,600,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
601,601,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
602,602,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
603,603,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
604,604,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
605,605,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
606,606,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
607,607,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
608,608,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
609,609,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
610,610,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
611,611,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
612,612,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
613,613,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
614,614,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
615,615,0,f42a76a2f9585ebf69c0bf7e625e0c40,1,0001e9dc,0000905e
